run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.vector-recording;false;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.scalar-recording;false;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.param-recording;false;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.gateway.forwarding;true;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.server.numApps;1;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC_short-14-20230507-16:59:09-17644;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;configname;SlotDurationXMAC_short;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;datetime;20230507-16:59:08;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;datetimef;20230507-165908;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;experiment;SlotDurationXMAC_short;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;iterationvars;$N=5, $gSlotDuration=0.14, $sSlotDuration=2.5*0.14;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;iterationvarsd;N=5/gSlotDuration=0.14/sSlotDuration=2.5#2a0.14;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;iterationvarsf;N=5,gSlotDuration=0.14,sSlotDuration=2.5#2a0.14-;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;measurement;$N=5, $gSlotDuration=0.14, $sSlotDuration=2.5*0.14;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;network;SimMAC;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;processid;17644;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;repetition;0;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;replication;#0;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;resultdir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;runnumber;13;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;runattr;;;seedset;13;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;itervar;;;N;5;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;itervar;;;gSlotDuration;0.14;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;itervar;;;sSlotDuration;2.5*0.14;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;result-dir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorsTotalNumber;5;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.vector-recording;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.gateway.wlan[*].mac.slotDuration;0.14s;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.14s;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;network;SimMAC;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;sim-time-limit;100s;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.enableVisualisation;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.vector-recording;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.scalar-recording;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.param-recording;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.gateway.forwarding;true;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.server.numApps;1;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC_short-13-20230507-16:59:08-17644;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;configname;SlotDurationXMAC_short;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;datetime;20230507-16:59:11;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;datetimef;20230507-165911;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;experiment;SlotDurationXMAC_short;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;iterationvars;$N=5, $gSlotDuration=0.2, $sSlotDuration=2.5*0.2;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;iterationvarsd;N=5/gSlotDuration=0.2/sSlotDuration=2.5#2a0.2;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;iterationvarsf;N=5,gSlotDuration=0.2,sSlotDuration=2.5#2a0.2-;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;measurement;$N=5, $gSlotDuration=0.2, $sSlotDuration=2.5*0.2;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;network;SimMAC;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;processid;14168;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;repetition;0;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;replication;#0;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;resultdir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;runnumber;19;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;runattr;;;seedset;19;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;itervar;;;N;5;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;itervar;;;gSlotDuration;0.2;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;itervar;;;sSlotDuration;2.5*0.2;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;result-dir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.sensorsTotalNumber;5;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.vector-recording;false;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.gateway.wlan[*].mac.slotDuration;0.2s;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.2s;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;network;SimMAC;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;sim-time-limit;100s;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.enableVisualisation;false;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.vector-recording;false;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.scalar-recording;false;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.param-recording;false;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.gateway.forwarding;true;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC_short-19-20230507-16:59:11-14168;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
